pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 55, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 146, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 110, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 140, index: 5, match: 121, color: purple
pixel: 110, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 147, index: 5, match: 121, color: purple
pixel: 110, index: 5, match: 121, color: purple
pixel: 147, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 103, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 25, index: 2, match: 28, color: green
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 103, index: 5, match: 121, color: purple
pixel: 62, index: 3, match: 45, color: yellow
pixel: 103, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 104, index: 5, match: 121, color: purple
pixel: 67, index: 3, match: 45, color: yellow
pixel: 98, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 140, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 97, index: 5, match: 121, color: purple
pixel: 103, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 98, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 97, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 97, index: 5, match: 121, color: purple
pixel: 97, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 140, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 140, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 140, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 140, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 67, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 98, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 60, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 140, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 147, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 110, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 110, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 60, index: 3, match: 45, color: yellow
pixel: 25, index: 2, match: 28, color: green
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 104, index: 5, match: 121, color: purple
pixel: 103, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 103, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 98, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 67, index: 3, match: 45, color: yellow
pixel: 98, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 97, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 103, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 140, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 103, index: 5, match: 121, color: purple
pixel: 97, index: 5, match: 121, color: purple
pixel: 97, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 146, index: 5, match: 121, color: purple
pixel: 147, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 110, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 67, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 60, index: 3, match: 45, color: yellow
pixel: 25, index: 2, match: 28, color: green
pixel: 25, index: 2, match: 28, color: green
pixel: 25, index: 2, match: 28, color: green
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 67, index: 3, match: 45, color: yellow
pixel: 98, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 103, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 97, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 98, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 67, index: 3, match: 45, color: yellow
pixel: 98, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 97, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 140, index: 5, match: 121, color: purple
pixel: 110, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 140, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 140, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 103, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 60, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 182, index: 4, match: 190, color: blue
pixel: 146, index: 5, match: 121, color: purple
pixel: 183, index: 4, match: 190, color: blue
pixel: 146, index: 5, match: 121, color: purple
pixel: 147, index: 5, match: 121, color: purple
pixel: 182, index: 4, match: 190, color: blue
pixel: 147, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 147, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 146, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 103, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 60, index: 3, match: 45, color: yellow
pixel: 25, index: 2, match: 28, color: green
pixel: 60, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 67, index: 3, match: 45, color: yellow
pixel: 104, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 103, index: 5, match: 121, color: purple
pixel: 62, index: 3, match: 45, color: yellow
pixel: 103, index: 5, match: 121, color: purple
pixel: 62, index: 3, match: 45, color: yellow
pixel: 103, index: 5, match: 121, color: purple
pixel: 98, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 97, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 140, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 104, index: 5, match: 121, color: purple
pixel: 103, index: 5, match: 121, color: purple
pixel: 103, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 97, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 97, index: 5, match: 121, color: purple
pixel: 61, index: 3, match: 45, color: yellow
pixel: 61, index: 3, match: 45, color: yellow
pixel: 96, index: 5, match: 121, color: purple
